font_key,bundle,font_path_id,unicode,unicode_hex,char,glyph_index,scale,element_type
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,46164,U+B454,둔,1425,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,46168,U+B458,둘,1426,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,46244,U+B4A4,뒤,1435,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,46300,U+B4DC,드,1446,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,46301,U+B4DD,득,1447,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,46304,U+B4E0,든,1448,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,46308,U+B4E4,들,1450,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,46321,U+B4F1,등,1455,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,46356,U+B514,디,1457,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,46384,U+B530,따,1468,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,46412,U+B54C,때,1478,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,46496,U+B5A0,떠,1487,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,46500,U+B5A4,떤,1489,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,46504,U+B5A8,떨,1490,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,46608,U+B610,또,1510,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,46769,U+B6B1,뚱,1526,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,46832,U+B6F0,뛰,1528,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,46888,U+B728,뜨,1534,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,46944,U+B760,띠,1547,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,46972,U+B77C,라,1554,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,46976,U+B780,란,1556,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,46980,U+B784,랄,1557,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,46988,U+B78C,람,1558,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,46993,U+B791,랑,1562,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47000,U+B798,래,1566,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47022,U+B7AE,랮,5787,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47029,U+B7B5,략,1576,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47049,U+B7C9,량,1579,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47084,U+B7EC,러,1580,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47100,U+B7FC,럼,1584,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47101,U+B7FD,럽,1585,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47112,U+B808,레,1590,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47140,U+B824,려,1598,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47141,U+B825,력,1599,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47144,U+B828,련,1600,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47160,U+B838,렸,1605,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47161,U+B839,령,1606,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47196,U+B85C,로,1611,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47197,U+B85D,록,1612,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47213,U+B86D,롭,1616,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47215,U+B86F,롯,1617,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47280,U+B8B0,뢰,1623,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47308,U+B8CC,료,1630,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47329,U+B8E1,룡,1635,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47336,U+B8E8,루,1636,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47424,U+B940,륀,1649,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47448,U+B958,류,1654,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47456,U+B960,률,1657,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47476,U+B974,르,1662,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47480,U+B978,른,1664,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47484,U+B97C,를,1665,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47492,U+B984,름,1666,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47532,U+B9AC,리,1673,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47536,U+B9B0,린,1675,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47540,U+B9B4,릴,1676,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47548,U+B9BC,림,1677,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47549,U+B9BD,립,1678,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47553,U+B9C1,링,1680,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47560,U+B9C8,마,1681,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47561,U+B9C9,막,1682,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47564,U+B9CC,만,1683,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47566,U+B9CE,많,1684,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47568,U+B9D0,말,1686,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47579,U+B9DB,맛,1691,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47581,U+B9DD,망,1692,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47585,U+B9E1,맡,1694,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47588,U+B9E4,매,1696,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47598,U+B9EE,맮,6238,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47609,U+B9F9,맹,1704,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47610,U+B9FA,맺,1705,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47672,U+BA38,머,1710,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47673,U+BA39,먹,1711,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47676,U+BA3C,먼,1712,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47700,U+BA54,메,1721,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47728,U+BA70,며,1730,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47732,U+BA74,면,1732,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47749,U+BA85,명,1736,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47784,U+BAA8,모,1739,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47785,U+BAA9,목,1740,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47790,U+BAAE,몮,6387,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47803,U+BABB,못,1747,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47924,U+BB34,무,1764,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47928,U+BB38,문,1767,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47932,U+BB3C,물,1769,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,47943,U+BB47,뭇,1774,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48120,U+BBF8,미,1797,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48124,U+BBFC,민,1799,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48128,U+BC00,밀,1801,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48143,U+BC0F,및,1808,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48148,U+BC14,바,1810,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48149,U+BC15,박,1811,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48150,U+BC16,밖,1812,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48152,U+BC18,반,1814,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48155,U+BC1B,받,1815,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48156,U+BC1C,발,1816,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48164,U+BC24,밤,1820,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48165,U+BC25,밥,1821,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48169,U+BC29,방,1823,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48176,U+BC30,배,1825,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48177,U+BC31,백,1826,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48260,U+BC84,버,1839,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48264,U+BC88,번,1841,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48268,U+BC8C,벌,1843,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48277,U+BC95,법,1846,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48282,U+BC9A,벚,1849,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48292,U+BCA4,벤,1852,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48296,U+BCA8,벨,1854,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48317,U+BCBD,벽,1861,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48320,U+BCC0,변,1862,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48324,U+BCC4,별,1863,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48337,U+BCD1,병,1867,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48372,U+BCF4,보,1871,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48373,U+BCF5,복,1872,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48376,U+BCF8,본,1874,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48380,U+BCFC,볼,1875,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48512,U+BD80,부,1893,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48516,U+BD84,분,1895,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48520,U+BD88,불,1897,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48652,U+BE0C,브,1921,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48660,U+BE14,블,1924,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48708,U+BE44,비,1928,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48731,U+BE5B,빛,1938,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48744,U+BE68,빨,1942,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,48977,U+BF51,뽑,1985,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49244,U+C05C,쁜,2000,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49324,U+C0AC,사,2012,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49328,U+C0B0,산,2015,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49332,U+C0B4,살,2017,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49345,U+C0C1,상,2024,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49352,U+C0C8,새,2026,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49353,U+C0C9,색,2027,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49373,U+C0DD,생,2034,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49436,U+C11C,서,2048,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49437,U+C11D,석,2049,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49440,U+C120,선,2052,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49444,U+C124,설,2054,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49457,U+C131,성,2061,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49464,U+C138,세,2063,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49481,U+C149,셉,2068,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49483,U+C14B,셋,2069,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49492,U+C154,셔,2072,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49512,U+C168,셨,2079,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49548,U+C18C,소,2085,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49549,U+C18D,속,2086,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49552,U+C190,손,2088,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49632,U+C1E0,쇠,2107,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49688,U+C218,수,2121,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49692,U+C21C,순,2123,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49696,U+C220,술,2125,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49709,U+C22D,숭,2129,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49772,U+C26C,쉬,2141,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49828,U+C2A4,스,2155,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49836,U+C2AC,슬,2158,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49845,U+C2B5,습,2161,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49849,U+C2B9,승,2163,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49884,U+C2DC,시,2164,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49885,U+C2DD,식,2165,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49888,U+C2E0,신,2166,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49892,U+C2E4,실,2168,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49899,U+C2EB,싫,2169,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49900,U+C2EC,심,2170,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49912,U+C2F8,싸,2175,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49916,U+C2FC,싼,2178,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,49939,U+C313,쌓,2184,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50473,U+C529,씩,2254,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50500,U+C544,아,2261,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50501,U+C545,악,2262,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50504,U+C548,안,2263,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50506,U+C54A,않,2265,1.0,1
EPM_bai_0.2_0.2,download/ui/uifont/japanese/tmp/epm_bai_0.2_0.2.assetbundle,-3414897696910461416,50508,U+C54C,알,2266,1.0,1
